UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）))",너무 맛있어서 또 주문했어요,5,5.0,5.0,5.0,2019-12-01 22:48:30,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",리뷰 이벤트하고 사이다 받았어요! 실수로 쿨피스 적었는데 사이다로 바꿔주심♥️ 배달도 빠르고 맛도 좋아요 ㅠㅠ 다른 닭발집 냅두고 여기만 시키는 이유 중 하나가 양 때문인데 어쩐지 저번보다 많은거 같아요!! 잘 먹었어요 감사합니다 또 시킬게요!,5,5.0,5.0,5.0,2019-12-01 20:31:35,1,0,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))","맛.있.어.요.,...ㅇ.ㅇ",4,5.0,5.0,5.0,2019-11-27 16:42:40,0,1,81716
th**,순살불닭 小/1(매운 맛 조절(1단계（기본）)),양만많으면 별 55555,5,5.0,2.0,5.0,2019-11-26 18:36:57,0,1,81716
vl**,무뼈닭발 大/1(매운 맛 조절(1단계（기본）)),"그냥 그래요. 많이 익은것과 덜익은것 섞여있고 양념도 그닥. 적당히 기름끼얹은 부추, 적은 단무지 등 가격대비 별로입니다. 배달원분은 친절.",3,3.0,3.0,5.0,2019-11-26 10:12:43,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",두번째 주문인데 이번엔 닭발들 대체적으로 다 작더라구요!! 그래도 맛은 여전히 최고였어요 양 많은걸 좋아하는데 ㄹㅇ 굳 늦은 시간이라 그런진 모르겠는데 배달도 20분만에 오고 요청사항도 잘 들어주셨어요! 리뷰이벤트 상품을 잘못 적었는데 그거 캐치하시고 전화주셔서 사이다 무사히 받았습니다 ㅎㅎ 다음에 또 시킬게요! 재주문인데 변함없이 만족스러워서 당황 ..,5,5.0,5.0,5.0,2019-11-26 00:45:18,1,0,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）))",맛있는데 단무지 이런거 대신 김 좀 달라했는데 안주시더라구요 ㅋ 그럼 단무지를 보내주시지..ㅋ,4,5.0,4.0,4.0,2019-11-25 08:49:08,1,1,81716
zb**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))","분명 현관비밀번호 까지 알려드리고 요청 사항에 부탁드린다고 문자달리고 하고 안심번호도 제외시켰는데 사람 다 자는데 
왜 벨눌러서 깨우냐고여ㅡㅡ 전달을 안한거야뭐야 짜증나죽겠네",3,3.0,3.0,1.0,2019-11-25 05:42:33,0,1,81716
손님,무뼈닭발 小/1(매운 맛 조절(2단계)),잘먹었습니다 ㅡㅡㅡ,5,5.0,5.0,5.0,2019-11-24 13:33:03,1,0,81716
w0**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）))",맛잇네요 좋아요 네,5,5.0,5.0,5.0,2019-11-24 04:22:21,1,0,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))","처음시켜봤는데 맛있고가격대비 잘맞는거같고 매운거잘먹는데 닭발기본인데도 매콤하네요^^
암튼 모든면에서 합격입니다.
다음에생각날때 또주문할께요~",5,5.0,5.0,5.0,2019-11-14 06:05:20,1,0,81716
ye**,무뼈닭발 小/1(매운 맛 조절(2단계)),너무 맛있어요 탄 부분이 조금 있어서 아쉬웠지만 양이랑 맛 모두 최곱니다!,5,5.0,5.0,5.0,2019-11-10 21:51:24,1,0,81716
xo**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(2단계))",늘 시켜먹는 곳이예요~ 오늘은 닭똥집에서 냄새가 좀 났어요ㅠㅠ....,5,5.0,5.0,5.0,2019-11-04 13:49:39,1,0,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",제입맛엔 맞아서 좋네요,3,4.0,3.0,4.0,2019-10-23 04:26:45,0,1,81716
손님,통뼈닭발 小/1(매운 맛 조절(1단계（기본）)),오동통통 맛나네뇽ㅇ,5,5.0,5.0,5.0,2019-10-21 13:20:26,1,0,81716
vo**,"순살불닭 小/1(매운 맛 조절(3단계)),날치알주먹밥/1",맛있게 잘먹었습니다....^^.... 다음 주문시에는 개별적으로 좀 더 쎈 양념과 찐한 색깔 요청드리겠습니다...활기찬 하루되세요~~감사합니다..^^,4,5.0,4.0,4.0,2019-10-21 11:56:28,1,1,81716
손님,무뼈닭발 大/1(매운 맛 조절(1단계（기본）)),"제가 분명히 매운거잘못먹어서 덜맵게해달라고했는데
예전에 시켰을때보다 더맵고 탄맛나고ㅡㅡ
항의전화하려다가 참앗어요ㅡㅡ
결국 다 먹질못햇네요ㅡㅡ",3,2.0,4.0,5.0,2019-10-15 19:57:40,0,1,81716
md**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",배달은 늦었지만 맛있게 잘먹엇습니다  번창하세요,4,4.0,5.0,3.0,2019-10-10 15:33:39,0,1,81716
jo**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))","밤새고 출출해서 
시켯는데 ㅋㅋㅋ아침용은 아니엇나봐요 입이 까실해서인지 계란찜이 젤 맛잇엇어요 ㅋ",4,3.0,5.0,5.0,2019-10-10 13:30:14,1,1,81716
go**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,마늘소금똥집),매운 맛 조절(2단계)),주먹밥/1","닭발 니글거려서 버렸어요 똥집은 질겨서 버렸어요 아침까지 배달하는곳은 믿거할래요
심지어 주먹밥은 한입먹고 뱉었어요",1,1.0,1.0,1.0,2019-10-10 07:49:16,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))","너무맛잇게 잘먹엇습니다^^
다음에도 맛잇게 부탁드리구요ㅜ
ㅎㅎ화이팅입니다^^",5,5.0,5.0,5.0,2019-10-08 14:59:16,1,0,81716
ly**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(오돌뼈,마늘소금똥집),매운 맛 조절(2단계))","좀짯지만 맛잇어용
매번앵그리에서만주문해요💕",5,5.0,5.0,5.0,2019-10-05 19:24:26,1,0,81716
손님,무뼈닭발 小/1(매운 맛 조절(2단계)),좋아요맛도굿양도굿굿,5,5.0,5.0,5.0,2019-10-05 01:59:04,0,1,81716
손님,"무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),계란찜/1",1단계 시켰는데 너무매워요 ㅠㅠ,3,4.0,3.0,4.0,2019-10-01 05:28:27,1,1,81716
ae**,"무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),날치알주먹밥/1",오는도 재주문 했어요.그런데 뼈가많이 씹혀요.그냥 삼켰다가 목걸릿듯 그래도 맛은 있어요,5,4.0,5.0,5.0,2019-09-29 19:36:36,0,1,81716
손님,통뼈닭발 小/1(매운 맛 조절(1단계（기본）)),이사와서 첫 닭발이네요!  야식으로 배부르게 먹었네요,5,5.0,5.0,5.0,2019-09-29 04:13:29,1,0,81716
ae**,"무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),날치알주먹밥/1",재주문이요.ㅋㅋㅋㅋ,5,5.0,5.0,5.0,2019-09-24 01:12:29,0,1,81716
ae**,"무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),날치알주먹밥/1","닭발 또 배달시키면 여기서 ㅋㅋㅋㅋ 너무 맛있는데 양도 너무많네요..다못먹어서 남겨뒀다가 배고플때 먹으려고 전자레인지 1분간 돌려서 먹으니 굿굿 그맛 그대로네요.잘먹었습니다.사장님,제가 이렇게 후기를 만장같이 써보긴 처음이네요.ㅋㅋ",5,5.0,5.0,5.0,2019-09-22 19:29:07,0,1,81716
pp**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）)),날치알주먹밥/1",저희입맛엔 안맞네요 너무 느끼해요,4,3.0,3.0,5.0,2019-09-16 02:48:22,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계))",빠른배달과 양도 혜자스럽구 맵기는 딱 스트레스풀릴정도네요 ㅎㅎㅎ,5,5.0,5.0,5.0,2019-09-14 23:54:08,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,오돌뼈),매운 맛 조절(2단계))",아침에 시킬수있어서 좋았어요~~^^^,4,4.0,4.0,5.0,2019-09-10 01:02:36,0,1,81716
po**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(1단계（기본）))",jmt ~~~~~~~~~~~~~~~~~~~,5,5.0,5.0,5.0,2019-09-04 11:24:49,0,1,81716
손님,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",가족과 함께 먹었는데 맵기도 좋고 정말 맛있게 먹었어요!,4,5.0,3.0,3.0,2019-08-28 20:07:35,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",배달도 요리도 넘 최고ㅠㅠ 맛있어요 잘먹었습니다,5,5.0,5.0,5.0,2019-08-27 02:16:18,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(2단계))","진짜 맵네요~^^ 이집이 앵그리불닭발집  맞네요
맛있게 먹었어용 ~ 😙",5,5.0,5.0,5.0,2019-08-22 09:31:23,1,0,81716
am**,무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),배달이 빨라서 좋았네요,3,3.0,3.0,5.0,2019-08-21 10:51:50,0,1,81716
pu**,무뼈닭발 小/1(매운 맛 조절(2단계)),"맛있어요 ~매운거 넘좋아하는데 마니 매콤하긴하네요 ㅎ
맛있게 매워요^^  양도 적당하고 부추랑 넘 잘맞아요~
방금 친한언니네 배달시켜줬는데 맛있게 부탁드릴게요^^♥",4,4.0,4.0,4.0,2019-08-13 03:23:41,0,1,81716
ha**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계)),스프라이트 1.25L/1",양 많고 맛있어요. 다음에 또 시켜먹을게요 ㅎㅎ 배달은 1시간 조금 더 걸렸어요.,4,5.0,5.0,4.0,2019-07-28 15:27:59,1,1,81716
ja**,"순살불닭 小/1(매운 맛 조절(2단계)),날치알주먹밥/1","아니 근래 시켜먹은 곳 중에서 제일 좋다
다 여기서 시켜먹으세요, 맛있게 맵다!
비와서 그런가.. 배달은 좀 늦었는데, 하지만 기다릴 가치는 있었어요.",5,5.0,4.0,3.0,2019-07-28 13:12:58,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(3단계))",매운 음식 좋아하는 친구랑 둘이먹었어요. 비오는 날이라 배달 힘드셨을텐데 빨리왔고요. 종종 주문하겠습니다,5,5.0,5.0,5.0,2019-07-28 12:24:34,1,0,81716
po**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(1단계（기본）))",오랜만에 먹었는데 맛있어요,5,5.0,5.0,5.0,2019-07-21 16:05:14,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(3단계)),누룽지/1,쿨피스 930mL/1",너무 새벽이라  시킬곳 없엇는데 배달돼서 잘먹었어요~닭발은 좀더 골고루 익혀 주심ㅓ좋겠어요  탄부분도 있고  불이 덜 닿은ㅓ부분도 있고  그렇더라구요  누룽지도 기름장 용기에서 기름이 샜는지  여기저기 미끌거렸네용 ㅎㅎ,4,4.0,5.0,5.0,2019-07-18 07:00:10,1,1,81716
dl**,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",양도 많고 맛있어요~ 다음에도 먹을거 같아요,5,5.0,5.0,5.0,2019-06-25 20:19:52,0,1,81716
09**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))",닭발이흐물흐물해요 미안합니다,3,3.0,3.0,3.0,2019-06-08 17:57:23,0,1,81716
nu**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(순살불닭,오돌뼈),매운 맛 조절(1단계（기본）))","맛있었어요!
잘먹었습니다!",5,5.0,5.0,5.0,2019-06-02 17:31:58,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(순살불닭,마늘소금똥집),매운 맛 조절(1단계（기본）)),주먹밥/1",잘 먹었습니다 ~^^,3,3.0,3.0,3.0,2019-05-30 19:10:42,1,1,81716
Ch**,"오돌뼈 大/1(매운 맛 조절(1단계（기본）)),김치주먹밥/1,계란찜/1,쿨피스 930mL/1",음식이 좋았어요.,4,4.0,4.0,4.0,2019-05-18 13:01:07,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(3단계)),주먹밥/1",어서돌아오세요 흑흑 기다리고있어요,5,5.0,5.0,5.0,2019-05-13 15:22:45,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,무뼈닭발),매운 맛 조절(2단계)),오돌뼈주먹밥/1",부추도 되게 맛있었어여 닭발도 괜찮아요,5,5.0,5.0,5.0,2019-05-06 20:05:01,1,0,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(3단계))","무뼈닭발 3단계로 주문했는데 하나도 맵지 않았고, 똥집은 살짝 냄새가 났습니다.
배달은 60분 잡혔었는데 20분 빨리와서 너무 좋았는데 생각보다 빨리 배달이 된 반면 음식은 다 식어서 왔습니다.
무난히 먹을 수 있었던 맛이었건 것 같습니다.
잘 먹었습니다.",4,4.0,5.0,5.0,2019-04-22 00:25:30,1,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(1단계（기본）)),콜라 500mL/1","진심 존맛탱
1단계도 저한텐 넘 맵네요
근데 맛있어요옹",5,5.0,5.0,5.0,2019-04-20 13:27:01,1,0,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(순살불닭),매운 맛 조절(2단계))",배달이 조금 느리긴 했지만 이른 시간에 이런 음식 먹을 수 있다는거 자체로 좋네요ㅎㅎ밤에 먹는건 부담이 되는 메뉴라ㅠㅠ제 입맛에 딱 맞습니당,4,4.0,5.0,3.0,2019-04-20 12:59:28,0,1,81716
js**,"무뼈닭발 大/1(매운 맛 조절(2단계)),날치알주먹밥/3","너무 탄걸 주셨네요
맛있어서 자주 시켜먹었는데..... ㅜㅜ 
신경좀 써주세요",1,1.0,2.0,4.0,2019-04-20 02:36:59,1,1,81716
손님,"무뼈닭발 大/1(매운 맛 조절(1단계（기본）)),날치알주먹밥/2","계속 시켜먹는곳!
담엔 부추 좀 더주세요",5,5.0,5.0,5.0,2019-04-19 06:35:14,1,0,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,순살불닭),매운 맛 조절(1단계（기본）)),주먹밥/1",엄청맵습니다 여자친구 탈낫습니다 조심하세요,5,3.0,5.0,5.0,2019-04-16 23:19:28,0,1,81716
cj**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계))",닭발 불향도 좋고 다 좋았어요. 다만 닭발이 건조하길래 원래 건조하게 만드시는지 궁금해요! 저는 그동안 촉촉한 것만 먹어와서 그런지ㅠㅠ,4,4.0,5.0,5.0,2019-04-13 12:06:32,0,1,81716
il**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(오돌뼈,마늘소금똥집),매운 맛 조절(2단계)),주먹밥/1",친정집과 저희집에 한달에도 몇번씩 시켜먹는데 요전에는 배달이 한시간 이상 걸렸어요 ㅠㅠ 아쉽..,3,3.0,3.0,2.0,2019-04-12 11:25:48,1,1,81716
xo**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(순살불닭),매운 맛 조절(1단계（기본）))",계란찜이랑 밥은 양이 많은데 메인이 좀 적어서 아쉽네요,3,3.0,3.0,3.0,2019-04-10 22:50:49,1,1,81716
ji**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계))",맛있어요<~~~~~~,4,4.0,4.0,4.0,2019-04-08 21:33:34,0,1,81716
손님,"무뼈닭발 大/1(매운 맛 조절(1단계（기본）)),날치알주먹밥/2",거의 매일 시키먹는 닭발 ㅋㅋㅋㄱ,5,5.0,4.0,4.0,2019-04-05 16:11:45,1,1,81716
손님,"무뼈닭발 大/1(매운 맛 조절(1단계（기본）)),날치알주먹밥/2,멸치주먹밥/1",맛이써여~~~~~~,4,4.0,3.0,3.0,2019-04-03 13:50:07,1,1,81716
손님,"무뼈닭발 大/1(매운 맛 조절(1단계（기본）)),날치알주먹밥/1",맛있어여! 완전매콤!,5,5.0,3.0,3.0,2019-04-03 13:49:40,1,1,81716
wj**,무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),닭비린내가 조금 나요.그리고 부추가 그냥 생부추인것같아요.양념이 하나도 안되어있네요. 그래도 식은다음에 먹으니까 더 맛있어요.,4,4.0,4.0,4.0,2019-03-25 07:45:58,1,1,81716
il**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(오돌뼈,마늘소금똥집),매운 맛 조절(2단계)),주먹밥/1","벌써주문미스가몇번짼디모르겧어오
매운맛2단계시켯는데
또안매운거왓어여....",3,3.0,5.0,5.0,2019-03-20 22:16:09,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘양념똥집),매운 맛 조절(1단계（기본）)),주먹밥/1,날치알주먹밥/1,스프라이트 1.25L/1",맛있네요 양도 푸짐해서 맛있었습니다,5,5.0,5.0,4.0,2019-03-20 20:50:35,0,1,81716
손님,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(통뼈닭발),매운 맛 조절(1단계（기본）))",항상 닭발이 땡길때마다 이용하고있습니다! 믿고 시키고있습니다,5,5.0,5.0,5.0,2019-03-16 00:00:59,1,0,81716
je**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",잘먹었습니다.!!!,5,4.0,4.0,4.0,2019-03-09 14:07:18,0,1,81716
ah**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계))",전 여기 늦게까지해서 조아요 닭발 여기소 자주 사먹어용,5,5.0,5.0,5.0,2019-03-09 07:25:38,0,1,81716
gm**,무뼈닭발 大/1(매운 맛 조절(1단계（기본）)),매운맛1인데도 너무 매워요ㅠ,4,3.0,3.0,3.0,2019-03-08 08:06:38,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(2단계))","양이  많이 줄었어요.
그리고 매운맛단계를 2단계로 했는데
1단계정도 매운맛이였네요.",3,3.0,3.0,3.0,2019-03-07 10:09:23,0,1,81716
pa**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(순살불닭),매운 맛 조절(3단계))",맛은 있는데 너무 싱거워요. 닭고기에 양념이 하나도 베지않고 겉만 양념되있는...  그것도 모자르게 양념된 느낌이 너무 아쉽네요. 양념맛만 놓고 봤을땐 나쁘지 않은데ㅡ 정말 아쉬운맘에 리뷰 처음 남거봐요. 배달시간은 머 한시간 기다리는건 기다릴수있는데 음식이 식어서 온것도 좀 아쉽네요ㅡ,3,3.0,4.0,3.0,2019-03-04 00:08:09,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）)),주먹밥/1",오돌뼈존맛탱이보 닭발도매력있네여~,5,5.0,5.0,5.0,2019-03-03 15:11:05,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",맛있어요 닭발은 이제 여기서 시킬래요~~,5,5.0,5.0,5.0,2019-03-02 20:52:01,1,0,81716
il**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(오돌뼈,마늘소금똥집),매운 맛 조절(2단계)),주먹밥/1","배달빠르고좋아요
부추는이제안주나용?
요즘항상없네요",5,5.0,5.0,5.0,2019-02-20 22:47:52,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계))",적당히 매콤하고 2명이 먹기에 딱 적당한거 같아요~!,5,4.0,5.0,5.0,2019-02-18 12:51:56,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(오돌뼈),매운 맛 조절(3단계))",너무 맛있었어여 ㅎ,5,5.0,5.0,5.0,2019-02-16 21:09:52,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))",맛있어요 오자마자 다 먹어서 사진은 없는데 진짜 추천,5,5.0,5.0,5.0,2019-02-16 16:41:39,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계))",여기 계란찜 맛집입니다 주먹밥도 맛있었고 다 좋았는데 닭발이 너무 타서 왔습니다ㅜㅜ 새벽3시가 넘은 시간에 닭발이 너무 먹고 싶었는데 여기만 열어서 시켰어요 늦은 시간까지 영업해주셔서 감사해요 닭발 매운거 먹고싶어서 2단계로 시켰는데 뜨거울때 먹으면 입에서 불나는거 같습니다 닭발 맛있어서 좋았는데 너무 타서 아쉬웠어요ㅠㅠㅠ,3,3.0,3.0,4.0,2019-02-10 15:42:20,1,1,81716
yl**,"통뼈닭발 大/1(매운 맛 조절(2단계)),오돌뼈주먹밥/1","항상주문할때 마다 맛있게 잘먹었습니다
많이는 아니여도 가끔시켜먹는곳이였는데 오늘은 실망감이커담
첨으로 리뷰남겨봅니다
뼈도 불리가 잘안되고 넘 차갑고 넘 질겨서 절반은 ~~~~ㅠㅠ
담번 배달주문할때는 맛나게 해주세요~~~~
부탁드립니다~~~~^^",5,5.0,5.0,5.0,2019-01-29 18:43:16,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계))",음식이 많이 식어서옴 맛은 쏘쏘,2,3.0,4.0,1.0,2019-01-27 17:21:33,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))","오랜만에 매콤한게 땡겨서 먹었어요.
만족스러웟어요",4,4.0,5.0,5.0,2019-01-27 14:34:37,0,1,81716
il**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(오돌뼈,마늘소금똥집),매운 맛 조절(2단계)),주먹밥/1","맛잇어요
배달이엄청빨라요",5,5.0,5.0,5.0,2019-01-27 12:39:22,0,1,81716
ti**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",매콤하니  좋습니다~~~~,5,5.0,5.0,5.0,2019-01-27 01:54:13,0,1,81716
ah**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계))",먹기전에 사진찍는걸 자꾸 까먹네요... 오면 배가 고파서 그르낭 ㅋㅋㅋ 맛있어요 !,5,5.0,5.0,5.0,2019-01-26 12:31:41,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(순살불닭,마늘소금똥집),매운 맛 조절(2단계))",매운거 땡길때다 항상 시키던건데 주방장님이 바뀌셨나요?... 기본1단계에서 2단계로 바꿨는데 맵기도 덜 맵고 싱겁다 그래야하나?..암튼 좀 그렇네요ㅜㅜ,2,2.0,3.0,4.0,2019-01-16 23:36:06,0,1,81716
po**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(1단계（기본）))","맛있어요
단골 몇년차인지 모르겠네요",5,5.0,5.0,5.0,2019-01-11 18:14:37,1,0,81716
cc**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(1단계（기본）)),멸치주먹밥/1,콜라 1.25L/1",존. 맛. 탱. 모든게 완벽함.,5,5.0,5.0,5.0,2019-01-10 23:58:56,0,1,81716
손님,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",기본맛이었는데 매웠어요ㅠㅠ 그래두 맛있었습니당,4,4.0,4.0,5.0,2019-01-10 20:37:57,0,1,81716
kh**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(순살불닭,오돌뼈),매운 맛 조절(1단계（기본）))",식어서 옴 맛은 쏘쏘,3,3.0,3.0,3.0,2019-01-06 01:34:46,0,1,81716
su**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(3단계)),날치알주먹밥/1",맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2019-01-01 15:39:15,0,1,81716
su**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(3단계))",맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2019-01-01 15:37:49,0,1,81716
